
                        
                      	Year	
                        
                      	
                        
                      	
                        
                      
Adair County, IA (19001)	1968	136	9,834	1,383.0
	1969	124	9,630	1,287.6
	1970	116	9,494	1,221.8
	1971	123	9,268	1,327.1
	1972	136	9,448	1,439.5
	1973	117	9,545	1,225.8
	1974	109	9,316	1,170.0
	1975	109	9,305	1,171.4
	1976	101	9,344	1,080.9
	1977	123	9,402	1,308.2
	1978	111	9,444	1,175.3
	Total	1,305	104,030	1,254.4
Adams County, IA (19003)	1968	66	6,356	1,038.4
	1969	79	6,343	1,245.5
	1970	72	6,319	1,139.4
	1971	97	6,291	1,541.9
	1972	86	6,291	1,367.0
	1973	88	6,068	1,450.2
	1974	70	5,979	1,170.8
	1975	81	5,910	1,370.6
	1976	98	5,838	1,678.7
	1977	68	5,929	1,146.9
	1978	78	5,946	1,311.8
	Total	883	67,270	1,312.6
Allamakee County, IA (19005)	1968	177	14,640	1,209.0
	1969	178	14,787	1,203.8
	1970	190	14,947	1,271.2
	1971	200	15,255	1,311.0
	1972	194	15,442	1,256.3
	1973	205	15,062	1,361.0
	1974	198	14,935	1,325.7
	1975	159	15,179	1,047.5
	1976	197	15,238	1,292.8
	1977	174	15,654	1,111.5
	1978	179	15,732	1,137.8
	Total	2,051	166,871	1,229.1
Appanoose County, IA (19007)	1968	249	14,764	1,686.5
	1969	246	14,880	1,653.2
	1970	238	15,011	1,585.5
	1971	255	15,240	1,673.2
	1972	246	15,468	1,590.4
	1973	228	14,962	1,523.9
	1974	227	14,692	1,545.1
	1975	255	14,869	1,715.0
	1976	235	15,160	1,550.1
	1977	206	15,588	1,321.5
	1978	200	15,420	1,297.0
	Total	2,585	166,054	1,556.7
Audubon County, IA (19009)	1968	99	9,885	1,001.5
	1969	131	9,702	1,350.2
	1970	111	9,566	1,160.4
	1971	115	9,365	1,228.0
	1972	140	9,387	1,491.4
	1973	100	9,118	1,096.7
	1974	89	8,891	1,001.0
	1975	106	8,914	1,189.1
	1976	111	8,970	1,237.5
	1977	103	8,992	1,145.5
	1978	102	9,025	1,130.2
	Total	1,207	101,815	1,185.5
Benton County, IA (19011)	1968	264	22,791	1,158.4
	1969	244	22,827	1,068.9
	1970	239	22,836	1,046.6
	1971	288	22,871	1,259.2
	1972	254	22,885	1,109.9
	1973	239	22,808	1,047.9
	1974	246	22,716	1,082.9
	1975	236	22,905	1,030.3
	1976	248	23,029	1,076.9
	1977	247	23,383	1,056.3
	1978	245	23,474	1,043.7
	Total	2,750	252,525	1,089.0
Black Hawk County, IA (19013)	1968	1,128	132,758	849.7
	1969	1,048	132,728	789.6
	1970	1,127	132,990	847.4
	1971	1,104	133,282	828.3
	1972	1,152	132,126	871.9
	1973	1,121	132,578	845.5
	1974	1,071	132,372	809.1
	1975	1,090	133,123	818.8
	1976	1,043	134,395	776.1
	1977	985	135,200	728.6
	1978	1,087	136,386	797.0
	Total	11,956	1,467,938	814.5
Boone County, IA (19015)	1968	301	25,941	1,160.3
	1969	290	26,207	1,106.6
	1970	284	26,470	1,072.9
	1971	341	26,901	1,267.6
	1972	348	27,386	1,270.7
	1973	315	26,775	1,176.5
	1974	311	26,397	1,178.2
	1975	342	26,170	1,306.8
	1976	305	26,260	1,161.5
	1977	282	26,489	1,064.6
	1978	322	26,369	1,221.1
	Total	3,441	291,365	1,181.0
Bremer County, IA (19017)	1968	212	22,770	931.0
	1969	206	22,727	906.4
	1970	208	22,685	916.9
	1971	207	22,761	909.5
	1972	214	22,997	930.6
	1973	195	23,286	837.4
	1974	234	23,704	987.2
	1975	199	23,767	837.3
	1976	178	23,746	749.6
	1977	215	23,867	900.8
	1978	208	24,068	864.2
	Total	2,276	256,378	887.8
Buchanan County, IA (19019)	1968	227	22,077	1,028.2
	1969	220	21,883	1,005.3
	1970	236	21,741	1,085.5
	1971	212	21,494	986.3
	1972	236	21,540	1,095.6
	1973	230	22,006	1,045.2
	1974	194	22,056	879.6
	1975	236	22,488	1,049.4
	1976	213	22,689	938.8
	1977	222	23,116	960.4
	1978	223	23,142	963.6
	Total	2,449	244,232	1,002.7
Buena Vista County, IA (19021)	1968	226	20,329	1,111.7
	1969	254	20,518	1,237.9
	1970	253	20,694	1,222.6
	1971	222	21,073	1,053.5
	1972	224	21,206	1,056.3
	1973	227	20,965	1,082.8
	1974	218	20,837	1,046.2
	1975	223	20,778	1,073.3
	1976	225	20,860	1,078.6
	1977	203	20,974	967.9
	1978	200	20,917	956.2
	Total	2,475	229,151	1,080.1
Butler County, IA (19023)	1968	200	16,935	1,181.0
	1969	211	16,928	1,246.5
	1970	198	16,952	1,168.0
	1971	199	16,977	1,172.2
	1972	206	17,055	1,207.9
	1973	190	17,175	1,106.3
	1974	201	17,330	1,159.8
	1975	204	17,352	1,175.7
	1976	165	17,483	943.8
	1977	178	17,740	1,003.4
	1978	177	17,743	997.6
	Total	2,129	189,670	1,122.5
Calhoun County, IA (19025)	1968	170	14,545	1,168.8
	1969	191	14,363	1,329.8
	1970	192	14,323	1,340.5
	1971	192	14,135	1,358.3
	1972	186	13,884	1,339.7
	1973	181	13,927	1,299.6
	1974	190	13,757	1,381.1
	1975	174	13,808	1,260.1
	1976	191	13,870	1,377.1
	1977	174	13,778	1,262.9
	1978	217	13,682	1,586.0
	Total	2,058	154,072	1,335.7
Carroll County, IA (19027)	1968	246	23,107	1,064.6
	1969	238	22,964	1,036.4
	1970	256	22,865	1,119.6
	1971	247	22,793	1,083.7
	1972	242	22,700	1,066.1
	1973	264	23,006	1,147.5
	1974	243	23,084	1,052.7
	1975	246	23,059	1,066.8
	1976	272	23,066	1,179.2
	1977	254	23,012	1,103.8
	1978	264	23,086	1,143.6
	Total	2,772	252,742	1,096.8
Cass County, IA (19029)	1968	220	16,739	1,314.3
	1969	212	16,881	1,255.8
	1970	234	17,021	1,374.8
	1971	231	17,216	1,341.8
	1972	218	16,973	1,284.4
	1973	283	17,181	1,647.2
	1974	225	17,081	1,317.3
	1975	227	16,935	1,340.4
	1976	218	17,018	1,281.0
	1977	210	17,159	1,223.8
	1978	253	17,214	1,469.7
	Total	2,531	187,418	1,350.5
Cedar County, IA (19031)	1968	174	17,336	1,003.7
	1969	193	17,452	1,105.9
	1970	208	17,635	1,179.5
	1971	213	17,926	1,188.2
	1972	184	18,014	1,021.4
	1973	191	17,984	1,062.1
	1974	177	17,694	1,000.3
	1975	166	17,858	929.6
	1976	222	18,257	1,216.0
	1977	180	18,767	959.1
	1978	202	18,883	1,069.7
	Total	2,110	197,806	1,066.7
Cerro Gordo County, IA (19033)	1968	527	49,064	1,074.1
	1969	562	49,112	1,144.3
	1970	559	49,314	1,133.6
	1971	532	49,462	1,075.6
	1972	500	49,243	1,015.4
	1973	541	49,563	1,091.5
	1974	518	49,588	1,044.6
	1975	515	49,301	1,044.6
	1976	521	49,242	1,058.0
	1977	492	49,195	1,000.1
	1978	504	48,871	1,031.3
	Total	5,771	541,955	1,064.8
Cherokee County, IA (19035)	1968	205	17,215	1,190.8
	1969	175	17,254	1,014.3
	1970	181	17,257	1,048.8
	1971	191	17,268	1,106.1
	1972	206	17,397	1,184.1
	1973	186	17,125	1,086.1
	1974	190	16,845	1,127.9
	1975	153	16,544	924.8
	1976	164	16,465	996.1
	1977	168	16,599	1,012.1
	1978	185	16,604	1,114.2
	Total	2,004	186,573	1,074.1
Chickasaw County, IA (19037)	1968	150	15,375	975.6
	1969	182	15,105	1,204.9
	1970	180	14,924	1,206.1
	1971	180	14,698	1,224.7
	1972	166	14,793	1,122.2
	1973	146	14,866	982.1
	1974	139	14,962	929.0
	1975	163	15,206	1,071.9
	1976	153	15,290	1,000.7
	1977	154	15,445	997.1
	1978	166	15,468	1,073.2
	Total	1,779	166,132	1,070.8
Clarke County, IA (19039)	1968	126	7,555	1,667.8
	1969	109	7,568	1,440.3
	1970	117	7,591	1,541.3
	1971	103	7,632	1,349.6
	1972	126	7,911	1,592.7
	1973	99	7,826	1,265.0
	1974	90	7,824	1,150.3
	1975	116	7,986	1,452.5
	1976	96	8,068	1,189.9
	1977	90	8,233	1,093.2
	1978	94	8,304	1,132.0
	Total	1,166	86,498	1,348.0
Clay County, IA (19041)	1968	204	18,397	1,108.9
	1969	198	18,414	1,075.3
	1970	192	18,510	1,037.3
	1971	208	18,526	1,122.7
	1972	218	18,345	1,188.3
	1973	177	18,369	963.6
	1974	186	18,531	1,003.7
	1975	193	18,798	1,026.7
	1976	174	19,061	912.9
	1977	155	19,244	805.4
	1978	166	19,513	850.7
	Total	2,071	205,708	1,006.8
Clayton County, IA (19043)	1968	272	20,483	1,327.9
	1969	272	20,541	1,324.2
	1970	250	20,575	1,215.1
	1971	262	20,729	1,263.9
	1972	260	21,242	1,224.0
	1973	244	21,113	1,155.7
	1974	231	21,100	1,094.8
	1975	220	21,410	1,027.6
	1976	238	21,527	1,105.6
	1977	243	21,856	1,111.8
	1978	222	21,802	1,018.3
	Total	2,714	232,378	1,167.9
Clinton County, IA (19045)	1968	614	56,000	1,096.4
	1969	579	56,343	1,027.6
	1970	610	56,774	1,074.4
	1971	658	57,307	1,148.2
	1972	606	56,978	1,063.6
	1973	590	56,718	1,040.2
	1974	584	57,312	1,019.0
	1975	550	57,833	951.0
	1976	598	58,208	1,027.4
	1977	528	58,311	905.5
	1978	588	58,382	1,007.2
	Total	6,505	630,166	1,032.3
Crawford County, IA (19047)	1968	213	19,447	1,095.3
	1969	238	19,215	1,238.6
	1970	202	19,139	1,055.4
	1971	197	18,926	1,040.9
	1972	198	18,808	1,052.7
	1973	203	18,689	1,086.2
	1974	194	18,670	1,039.1
	1975	187	18,743	997.7
	1976	200	18,930	1,056.5
	1977	187	19,149	976.6
	1978	201	19,196	1,047.1
	Total	2,220	208,912	1,062.6
Dallas County, IA (19049)	1968	301	25,706	1,170.9
	1969	308	25,870	1,190.6
	1970	297	26,087	1,138.5
	1971	326	26,318	1,238.7
	1972	310	26,553	1,167.5
	1973	305	26,806	1,137.8
	1974	276	27,181	1,015.4
	1975	293	27,505	1,065.3
	1976	326	27,808	1,172.3
	1977	266	28,361	937.9
	1978	246	28,849	852.7
	Total	3,254	297,044	1,095.5
Davis County, IA (19051)	1968	107	8,186	1,307.1
	1969	118	8,218	1,435.9
	1970	122	8,218	1,484.5
	1971	131	8,263	1,585.4
	1972	94	8,399	1,119.2
	1973	101	8,458	1,194.1
	1974	112	8,470	1,322.3
	1975	101	8,611	1,172.9
	1976	105	8,828	1,189.4
	1977	91	9,178	991.5
	1978	92	9,109	1,010.0
	Total	1,174	93,938	1,249.8
Decatur County, IA (19053)	1968	144	9,813	1,467.4
	1969	154	9,755	1,578.7
	1970	129	9,771	1,320.2
	1971	138	9,718	1,420.0
	1972	138	9,756	1,414.5
	1973	143	9,607	1,488.5
	1974	117	9,664	1,210.7
	1975	124	9,861	1,257.5
	1976	99	9,861	1,004.0
	1977	114	10,004	1,139.5
	1978	120	9,817	1,222.4
	Total	1,420	107,627	1,319.4
Delaware County, IA (19055)	1968	223	19,305	1,155.1
	1969	215	18,964	1,133.7
	1970	203	18,705	1,085.3
	1971	176	18,340	959.7
	1972	224	18,740	1,195.3
	1973	191	18,784	1,016.8
	1974	181	18,642	970.9
	1975	196	18,890	1,037.6
	1976	161	18,897	852.0
	1977	154	18,809	818.8
	1978	191	18,794	1,016.3
	Total	2,115	206,870	1,022.4
Des Moines County, IA (19057)	1968	495	47,934	1,032.7
	1969	509	47,340	1,075.2
	1970	517	47,069	1,098.4
	1971	505	46,360	1,089.3
	1972	494	45,385	1,088.5
	1973	526	45,493	1,156.2
	1974	482	45,718	1,054.3
	1975	474	45,586	1,039.8
	1976	506	45,653	1,108.4
	1977	461	45,791	1,006.7
	1978	457	46,011	993.2
	Total	5,426	508,340	1,067.4
Dickinson County, IA (19059)	1968	145	12,231	1,185.5
	1969	154	12,387	1,243.2
	1970	149	12,597	1,182.8
	1971	143	12,868	1,111.3
	1972	136	12,975	1,048.2
	1973	125	13,347	936.5
	1974	184	13,715	1,341.6
	1975	161	14,245	1,130.2
	1976	140	14,636	956.5
	1977	172	15,118	1,137.7
	1978	152	15,310	992.8
	Total	1,661	149,429	1,111.6
Dubuque County, IA (19061)	1968	896	89,223	1,004.2
	1969	805	89,799	896.4
	1970	887	90,485	980.3
	1971	817	91,633	891.6
	1972	850	92,445	919.5
	1973	819	93,427	876.6
	1974	842	93,553	900.0
	1975	835	94,578	882.9
	1976	789	95,580	825.5
	1977	780	94,220	827.8
	1978	826	93,763	880.9
	Total	9,146	1,018,706	897.8
Emmet County, IA (19063)	1968	152	14,199	1,070.5
	1969	154	14,102	1,092.0
	1970	144	14,009	1,027.9
	1971	145	13,930	1,040.9
	1972	188	14,226	1,321.5
	1973	159	13,836	1,149.2
	1974	153	13,672	1,119.1
	1975	152	13,658	1,112.9
	1976	160	13,701	1,167.8
	1977	138	13,923	991.2
	1978	129	13,760	937.5
	Total	1,674	153,016	1,094.0
Fayette County, IA (19065)	1968	344	27,036	1,272.4
	1969	279	26,910	1,036.8
	1970	320	26,874	1,190.7
	1971	306	26,780	1,142.6
	1972	306	26,995	1,133.5
	1973	290	26,375	1,099.5
	1974	284	26,228	1,082.8
	1975	290	26,040	1,113.7
	1976	277	26,150	1,059.3
	1977	265	26,138	1,013.8
	1978	266	25,823	1,030.1
	Total	3,227	291,349	1,107.6
Floyd County, IA (19067)	1968	227	18,473	1,228.8
