
                        
                      	Year	
                        
                      	
                        
                      	
                        
                      
Adams County, MS (28001)	1999	443	34,591	1,280.7
	2000	410	34,340	1,193.9
	2001	441	33,945	1,299.2
	2002	395	33,730	1,171.1
	2003	415	33,482	1,239.5
	2004	379	32,785	1,156.0
	2005	387	32,674	1,184.4
	2006	406	33,220	1,222.2
	2007	413	32,889	1,255.7
	2008	444	32,629	1,360.8
	2009	407	32,305	1,259.9
	2010	409	32,297	1,266.4
	2011	415	32,410	1,280.5
	2012	414	32,145	1,287.9
Alcorn County, MS (28003)	1999	425	34,320	1,238.3
	2000	495	34,558	1,432.4
	2001	407	34,746	1,171.4
	2002	423	34,946	1,210.4
	2003	390	35,045	1,112.9
	2004	400	35,448	1,128.4
	2005	461	35,688	1,291.8
	2006	407	36,183	1,124.8
	2007	405	36,608	1,106.3
	2008	463	36,793	1,258.4
	2009	432	36,868	1,171.7
	2010	449	37,057	1,211.6
	2011	440	37,271	1,180.5
	2012	458	37,228	1,230.3
Amite County, MS (28005)	1999	132	13,614	969.6
	2000	153	13,599	1,125.1
	2001	147	13,471	1,091.2
	2002	137	13,401	1,022.3
	2003	164	13,415	1,222.5
	2004	141	13,337	1,057.2
	2005	126	13,396	940.6
	2006	174	13,586	1,280.7
	2007	161	13,400	1,201.5
	2008	168	13,324	1,260.9
	2009	149	13,171	1,131.3
	2010	115	13,131	875.8
	2011	147	13,154	1,117.5
	2012	143	12,966	1,102.9
Attala County, MS (28007)	1999	254	19,593	1,296.4
	2000	242	19,661	1,230.9
	2001	276	19,595	1,408.5
	2002	263	19,549	1,345.3
	2003	270	19,469	1,386.8
	2004	278	19,330	1,438.2
	2005	270	19,265	1,401.5
	2006	261	19,431	1,343.2
	2007	291	19,511	1,491.5
	2008	289	19,622	1,472.8
	2009	274	19,611	1,397.2
	2010	292	19,564	1,492.5
	2011	258	19,314	1,335.8
	2012	258	19,107	1,350.3
Benton County, MS (28009)	1999	97	8,066	1,202.6
	2000	97	8,026	1,208.6
	2001	99	8,006	1,236.6
	2002	87	8,004	1,087.0
	2003	85	8,073	1,052.9
	2004	87	8,146	1,068.0
	2005	80	8,307	963.0
	2006	93	8,479	1,096.8
	2007	75	8,603	871.8
	2008	103	8,769	1,174.6
	2009	95	8,689	1,093.3
	2010	101	8,729	1,157.1
	2011	78	8,727	893.8
	2012	99	8,713	1,136.2
Bolivar County, MS (28011)	1999	437	40,854	1,069.7
	2000	458	40,633	1,127.2
	2001	442	39,723	1,112.7
	2002	415	38,634	1,074.2
	2003	388	38,027	1,020.3
	2004	409	37,211	1,099.1
	2005	409	36,305	1,126.6
	2006	460	36,102	1,274.2
	2007	415	35,628	1,164.8
	2008	441	35,032	1,258.8
	2009	425	34,450	1,233.7
	2010	438	34,145	1,282.8
	2011	438	33,837	1,294.4
	2012	394	34,078	1,156.2
Calhoun County, MS (28013)	1999	194	15,119	1,283.2
	2000	198	15,069	1,314.0
	2001	197	14,991	1,314.1
	2002	158	14,906	1,060.0
	2003	180	14,887	1,209.1
	2004	174	14,857	1,171.2
	2005	186	14,803	1,256.5
	2006	167	14,947	1,117.3
